,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
1135,"261 Prairie Ave, Providence, RI",DeLauro Joh,2019-03-22,['cd1938/entry/1938_Page_216 (3)_76.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.80722387310909,-71.41559091644278,100.0,261 PRAIRIE AVE PROVIDENCE,DeLauro John 261 Prairie av
1136,"379 Broadway, Providence, RI",DeLellis Louis,2019-03-22,['cd1938/entry/1938_Page_216 (3)_77.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81957962428503,-71.43054617727303,100.0,379 BROADWAY PROVIDENCE,DeLellis Louis 379 Bway
1137,"675 Chalkstone Ave, Providence, RI",DelIMastro Nicola,2019-03-22,['cd1938/entry/1938_Page_216 (3)_78.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.83447420615255,-71.42927720556602,100.0,675 CHALKSTONE AVE PROVIDENCE,DelIMastro Nicola 675 Chalkstone av
1138,"263 Pocasset Ave, Providence, RI",DelMastro Philip,2019-03-22,['cd1938/entry/1938_Page_216 (3)_79.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.80798876568019,-71.45608150768305,100.0,263 POCASSET AVE PROVIDENCE,DelMastro Philip 263 Pocasset av
1139,"551 Eddy St, Providence, RI",Delmonico Domenico,2019-03-22,['cd1938/entry/1938_Page_216 (3)_80.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81260914209538,-71.40702260472514,100.0,551 EDDY ST PROVIDENCE,Delmonico Domenico 551 Eddy
1140,"39 Silver Lake Ave, Providence, RI",DeLuca Pasquale,2019-03-22,['cd1938/entry/1938_Page_216 (3)_81.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.80751104574646,-71.45977857595484,100.0,39 SILVER LAKE AVE PROVIDENCE,DeLuca Pasquale 39 Silver Lake av
1141,"743 Westminster St, Providence, RI",DeLuxe Barber Shop,2019-03-22,['cd1938/entry/1938_Page_216 (3)_82.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.818253137669714,-71.42028856469656,100.0,743 WESTMINSTER ST PROVIDENCE,DeLuxe Barber Shop 743 Westminster
1142,"46 Camp St, Providence, RI",Dennis Herbert,2019-03-22,['cd1938/entry/1938_Page_216 (3)_83.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8376507530491,-71.40443052732225,90.0,46 CAMP ST PROVIDENCE,Dennis Herbert 46A Camp
1143,"566 Plainfield St, Providence, RI",DeQuattro Domenico,2019-03-22,['cd1938/entry/1938_Page_216 (3)_84.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.812862111214116,-71.45755586239291,100.0,566 PLAINFIELD ST PROVIDENCE,DeQuattro Domenico 566 Plainfield
1144,"137 Pine St, Providence, RI",DeRita Michl,2019-03-22,['cd1938/entry/1938_Page_216 (3)_86.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82120743750709,-71.41135933548395,100.0,137 PINE ST PROVIDENCE,DeRita Michl 137 Pine
1145,"17 Exchange St, Providence, RI",DeRita Rodolpho F,2019-03-22,['cd1938/entry/1938_Page_216 (3)_87.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,DeRita Rodolpho F 17 Exchange rm 109
1146,"270 Wickenden St, Providence, RI",DeSantos Joh,2019-03-22,['cd1938/entry/1938_Page_216 (3)_88.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81956663117573,-71.39776783207607,100.0,270 WICKENDEN ST PROVIDENCE,DeSantos John 270 Wickende
1147,"405 Wickenden St, Providence, RI",DeSimone Domenico,2019-03-22,['cd1938/entry/1938_Page_216 (3)_89.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81984926554579,-71.39502595526385,100.0,405 WICKENDEN ST PROVIDENCE,DeSimone Domenico 405 Wickende
1148,"387 Admiral St, Providence, RI",DiCecco Michl,2019-03-22,['cd1938/entry/1938_Page_216 (3)_90.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.84615891038419,-71.42912556781341,100.0,387 ADMIRAL ST PROVIDENCE,DiCecco Michl 387 Admiral
1149,"497 Eddy St, Providence, RI",DiChiara Francesco,2019-03-22,['cd1938/entry/1938_Page_216 (3)_91.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.814576589310924,-71.40678466119746,100.0,497 EDDY ST PROVIDENCE,DiChiara Francesco 497 Eddy
1150,"193 Dean St, Providence, RI",DiCicco Joh,2019-03-22,['cd1938/entry/1938_Page_217 (1)_1.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82182578378255,-71.42297195899275,100.0,193 DEAN ST PROVIDENCE,DiCicco John 193 Dea
1151,"17 Exchange St, Providence, RI",DiCiurcio Cosmo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_2.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82532999487296,-71.41059768489507,92.0,17 EXCHANGE ST PROVIDENCE,DiCiurcio Cosmo 17 Exchange pl
1152,"501 Cranston St, Providence, RI",DiLeone Joh,2019-03-22,['cd1938/entry/1938_Page_217 (1)_3.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8096319789467,-71.43351817511747,100.0,501 CRANSTON ST PROVIDENCE,DiLeone John 501 Cransto
1153,"223 Plainfield St, Providence, RI",DiManna Benj,2019-03-22,['cd1938/entry/1938_Page_217 (1)_4.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.814525940050736,-71.44703909129785,100.0,223 PLAINFIELD ST PROVIDENCE,DiManna Benj 223 Plainfield
1154,"104 Atwells Ave, Providence, RI",DiMeo Anthony,2019-03-22,['cd1938/entry/1938_Page_217 (1)_5.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.823144695615156,-71.42133476783998,100.0,104 ATWELLS AVE PROVIDENCE,DiMeo Anthony 104 Atwells av
1155,"963 Narragansett Blvd, Providence, RI",DiNunzio Michl,2019-03-22,['cd1938/entry/1938_Page_217 (1)_6.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.78882104082311,-71.39598671063322,100.0,963 NARRAGANSETT BLVD PROVIDENCE,DiNunzio Michl 963 Narragansett blvd
1156,"461 S Main St, Providence, RI",DiPietro Jos,2019-03-22,['cd1938/entry/1938_Page_217 (1)_7.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.820359408409495,-71.40339185775323,100.0,461 SOUTH MAIN ST PROVIDENCE,DiPietro Jos 461 S Mai
1157,"623 Westminster St, Providence, RI",DiPippo Angelo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_8.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81883469418956,-71.41900786682935,100.0,623 WESTMINSTER ST PROVIDENCE,DiPippo Angelo 623 Westminster
1158,"227 Wickenden St, Providence, RI",DiPippo Michele,2019-03-22,['cd1938/entry/1938_Page_217 (1)_9.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81940149234666,-71.39868869955733,100.0,227 WICKENDEN ST PROVIDENCE,DiPippo Michele 227 Wickende
1159,"5 Harold St, Providence, RI",DiPippo Nicola,2019-03-22,['cd1938/entry/1938_Page_217 (1)_10.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82709204300636,-71.43755700059995,100.0,5 HAROLD ST PROVIDENCE,DiPippo Nicola 5 Harold
1160,"363 Admiral St, Providence, RI",Dolce Carlo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_11.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.84599330307362,-71.42833683314115,100.0,363 ADMIRAL ST PROVIDENCE,Dolce Carlo 363 Admiral
1161,"382 Weybosset St, Providence, RI",Donato Jos,2019-03-22,['cd1938/entry/1938_Page_217 (1)_12.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.820070530507756,-71.41421742138829,100.0,382 WEYBOSSET ST PROVIDENCE,Donato Jos 382 Weybosset
1162,"94 Mathewson St, Providence, RI",Dreyfus Hotel Barber Shop,2019-03-22,"['cd1938/entry/1938_Page_217 (1)_13.png', 'cd1938/entry/1938_Page_217 (1)_14.png']",100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82331607845089,-71.41503265118872,84.0,94 MATHEWSON ST PROVIDENCE,Dreyfus Hotel Barber Shop 94 Mathew- s50
1163,"54 Benevolent St, Providence, RI",Durfee Wm T,2019-03-22,['cd1938/entry/1938_Page_217 (1)_15.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82488995612181,-71.39963182927367,100.0,54 BENEVOLENT ST PROVIDENCE,Durfee Wm T 54 Benevolent
1164,"320 Cranston St, Providence, RI",Elk Barber Shop,2019-03-22,['cd1938/entry/1938_Page_217 (1)_17.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81264028057099,-71.42941127175102,100.0,320 CRANSTON ST PROVIDENCE,Elk Barber Shop 320 Cransto
1165,"673 Smith St, Providence, RI",Elmhurst Barber Shop,2019-03-22,['cd1938/entry/1938_Page_217 (1)_18.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.83766640381768,-71.4335180139261,100.0,673 SMITH ST PROVIDENCE,Elmhurst Barber Shop 673 Smith
1166,"873 Westminster St, Providence, RI",Esmiyel Mohamed,2019-03-22,['cd1938/entry/1938_Page_217 (1)_19.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.817455796591055,-71.42261408825763,100.0,873 WESTMINSTER ST PROVIDENCE,Esmiyel Mohamed 873 Westminster
1167,"189 Camp St, Providence, RI",Eugenes Barber Shop,2019-03-22,['cd1938/entry/1938_Page_217 (1)_20.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8435712871471,-71.40220497942671,100.0,189 CAMP ST PROVIDENCE,Eugenes Barber Shop 189 Camp
1168,"85 Plainfield St, Providence, RI",Evanglista Stephe,2019-03-22,['cd1938/entry/1938_Page_217 (1)_21.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81598610682402,-71.44514414710183,100.0,85 PLAINFIELD ST PROVIDENCE,Evanglista Stephen 85 Plainfield
1169,"929 Atwells Ave, Providence, RI",Faella Angelo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_22.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82511386501938,-71.4483224948131,100.0,929 ATWELLS AVE PROVIDENCE,Faella Angelo 929} Atwells av
1170,"914 Branch Ave, Providence, RI",Falcone Donato,2019-03-22,['cd1938/entry/1938_Page_217 (1)_23.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.854874155719195,-71.436453280338,100.0,914 BRANCH AVE PROVIDENCE,Falcone Donato 914 Branch av
1171,"99 Putnam St, Providence, RI",Fandetti Joh,2019-03-22,['cd1938/entry/1938_Page_217 (1)_24.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82317599580989,-71.44388205185899,100.0,99 PUTNAM ST PROVIDENCE,Fandetti John 99 Putnam
1172,"168 Chapin Ave, Providence, RI",Fashjian Vaha,2019-03-22,['cd1938/entry/1938_Page_217 (1)_25.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81183441359587,-71.43807688921432,100.0,168 CHAPIN AVE PROVIDENCE,Fashjian Vahan 168 Chapin av
1173,"454 Manton Ave, Providence, RI",Fera Angelo,2019-03-22,"['cd1938/entry/1938_Page_217 (1)_26.png', 'cd1938/entry/1938_Page_217 (1)_27.png']",100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82541482254962,-71.45523884275964,100.0,454 MANTON AVE PROVIDENCE,Fera Angelo 454 Manton av and 35 Ridge
1174,"35 Ridge St, Providence, RI",Fera Angelo,2019-03-22,"['cd1938/entry/1938_Page_217 (1)_26.png', 'cd1938/entry/1938_Page_217 (1)_27.png']",100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82252426886329,-71.43469363837566,100.0,35 RIDGE ST PROVIDENCE,Fera Angelo 454 Manton av and 35 Ridge
1175,"501 Plainfield St, Providence, RI",Fera Carmino,2019-03-22,['cd1938/entry/1938_Page_217 (1)_28.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.813325749509595,-71.45511015185402,100.0,501 PLAINFIELD ST PROVIDENCE,Fera Carmino 501 Plainfield
1176,"37 E Transit St, Providence, RI",Figueiredo Jos S,2019-03-22,['cd1938/entry/1938_Page_217 (1)_29.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82159570973151,-71.3920460031217,100.0,37 EAST TRANSIT ST PROVIDENCE,Figueiredo Jos S 37 E Transit
1177,"202 S Main St, Providence, RI",Fiorilli Jos,2019-03-22,['cd1938/entry/1938_Page_217 (1)_30.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.823163649742696,-71.40571176143372,100.0,202 SOUTH MAIN ST PROVIDENCE,Fiorilli Jos 202 S Mai
1178,"82 Diamond St, Providence, RI",Forlingieri Carmine,2019-03-22,['cd1938/entry/1938_Page_217 (1)_32.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.810412648777,-71.42946191716159,100.0,82 DIAMOND ST PROVIDENCE,Forlingieri Carmine 82 Diamond
1179,"170 Messer St, Providence, RI",Forlingieri Fiorinto,2019-03-22,['cd1938/entry/1938_Page_217 (1)_33.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.810807005777065,-71.43528231275978,100.0,170 MESSER ST PROVIDENCE,Forlingieri Fiorinto 170} Messer
1180,"287 Plainfield St, Providence, RI",Forte Danl A,2019-03-22,['cd1938/entry/1938_Page_217 (1)_34.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81392947336643,-71.44788961821165,100.0,287 PLAINFIELD ST PROVIDENCE,Forte Danl A 287 Plainfield
1181,"717 Cranston St, Providence, RI",Fouchecourt Paul,2019-03-22,['cd1938/entry/1938_Page_217 (1)_35.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8049427360005,-71.4379876202753,100.0,717 CRANSTON ST PROVIDENCE,Fouchecourt Paul 717 Cransto
1182,"748 Potters Ave, Providence, RI",Franco Antonio,2019-03-22,['cd1938/entry/1938_Page_217 (1)_36.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.80375788938626,-71.43437053612934,100.0,748 POTTERS AVE PROVIDENCE,Franco Antonio 748 Potters av
1183,"14 Cranston St, Providence, RI",Freeman John H,2019-03-22,['cd1938/entry/1938_Page_217 (1)_37.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.817036111304404,-71.4224342987266,100.0,14 CRANSTON ST PROVIDENCE,Freeman John H 14 Cransto
1184,"1409 Broad St, Providence, RI",Fusco Bernard,2019-03-22,['cd1938/entry/1938_Page_217 (1)_38.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.78852054082437,-71.40384832032431,100.0,1409 BROAD ST PROVIDENCE,Fusco Bernard 1409 Broad
1185,"817 Charles St, Providence, RI",Gabriele Michl,2019-03-22,['cd1938/entry/1938_Page_217 (1)_39.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.85884895201969,-71.42157364392058,100.0,817 CHARLES ST PROVIDENCE,Gabriele Michl 817 Charles
1186,"577 Broad St, Providence, RI",Gaito Antonio G,2019-03-22,['cd1938/entry/1938_Page_217 (1)_40.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.80842546312907,-71.42068588025639,100.0,577 BROAD ST PROVIDENCE,Gaito Antonio G 577 Broad
1187,"1839 Westminster St, Providence, RI",Gallo Angelo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_41.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.816358297802616,-71.44046719947532,100.0,1839 WESTMINSTER ST PROVIDENCE,Gallo Angelo 1839 Westminster
1188,"29 Broadway, Providence, RI",Gallo Cosmo M D,2019-03-22,['cd1938/entry/1938_Page_217 (1)_42.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82240481858574,-71.41878438048815,100.0,29 BROADWAY PROVIDENCE,Gallo Cosmo M D 29 Bway
1189,"138 N Main St, Providence, RI",Gallo Francesco P,2019-03-22,['cd1938/entry/1938_Page_217 (1)_43.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.828669979795464,-71.40971202419978,100.0,138 NORTH MAIN ST PROVIDENCE,Gallo Francesco P 138 N Mai
1190,"12 Academy Ave, Providence, RI",Gallo Salvatore R,2019-03-22,['cd1938/entry/1938_Page_217 (1)_44.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.825041012242906,-71.44343195197115,100.0,12 ACADEMY AVE PROVIDENCE,Gallo Salvatore R 12 Academy
1191,"64 Sutton St, Providence, RI",Gailucci Frank,2019-03-22,['cd1938/entry/1938_Page_217 (1)_45.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82305946647784,-71.428868852141,100.0,64 SUTTON ST PROVIDENCE,Gailucci Frank 64 Sutto
1192,"1759 Westminster St, Providence, RI",Gamma Pamfilo,2019-03-22,['cd1938/entry/1938_Page_217 (1)_46.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.81585722306221,-71.43842870131536,100.0,1759 WESTMINSTER ST PROVIDENCE,Gamma Pamfilo 1759 Westminster
1193,"89 Spruce St, Providence, RI",Garofalo Antonio,2019-03-22,['cd1938/entry/1938_Page_217 (1)_47.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82434954999512,-71.42647349508789,100.0,89 SPRUCE ST PROVIDENCE,Garofalo Antonio 89 Spruce
1194,"226 Prairie Ave, Providence, RI",Gauvin Jos T,2019-03-22,['cd1938/entry/1938_Page_217 (1)_48.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.808168635863595,-71.41581988649524,100.0,226 PRAIRIE AVE PROVIDENCE,Gauvin Jos T 226 Prairie av
1195,"19 Eddy St, Providence, RI",Geduldig Arthur M,2019-03-22,['cd1938/entry/1938_Page_217 (1)_49.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.824388837169394,-71.41398475379144,100.0,19 EDDY ST PROVIDENCE,Geduldig Arthur M 19 Eddy
1196,"194 Atwells Ave, Providence, RI",Gem Barber Shop,2019-03-22,['cd1938/entry/1938_Page_217 (1)_50.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82338285469751,-71.4243803661875,100.0,194 ATWELLS AVE PROVIDENCE,Gem Barber Shop 194 Atwells av
1197,"40 Candace St, Providence, RI",Germano Anthony A,2019-03-22,['cd1938/entry/1938_Page_217 (1)_51.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.83569406823667,-71.4225771885879,100.0,40 CANDACE ST PROVIDENCE,Germano Anthony A 40 Candace
1198,"289 N Main St, Providence, RI",Gomes Frank,2019-03-22,['cd1938/entry/1938_Page_217 (1)_52.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.83161917951035,-71.41055402001405,100.0,289 NORTH MAIN ST PROVIDENCE,Gomes Frank 289 N Mai
1199,"210 Blackstone St, Providence, RI",Gorra Louis,2019-03-22,['cd1938/entry/1938_Page_217 (1)_53.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.809313724749586,-71.41274460350763,100.0,210 BLACKSTONE ST PROVIDENCE,Gorra Louis 210 Blackstone
1200,"607 Admiral St, Providence, RI",Grande Jos,2019-03-22,['cd1938/entry/1938_Page_217 (1)_54.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.84855839325288,-71.4371934204011,100.0,607 ADMIRAL ST PROVIDENCE,Grande Jos 607 Admiral
1201,"13 Vinton St, Providence, RI",Grella Vincent,2019-03-22,['cd1938/entry/1938_Page_217 (1)_55.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82339692933809,-71.4301549541569,100.0,13 VINTON ST PROVIDENCE,Grella Vincent 13 Vinto
1202,"163 Pocasset Ave, Providence, RI",Grillo Frank P,2019-03-22,['cd1938/entry/1938_Page_217 (1)_56.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.810627125402156,-71.45424618044865,100.0,163 POCASSET AVE PROVIDENCE,Grillo Frank P 163 Pocasset av
1203,"61 Union St, Providence, RI",Guglielmino Paul,2019-03-22,['cd1938/entry/1938_Page_217 (1)_57.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8239056204955,-71.4144812290996,100.0,61 UNION ST PROVIDENCE,Guglielmino Paul 61 Unio
1204,"442 Cranston St, Providence, RI",Gugletta Vesuviano,2019-03-22,['cd1938/entry/1938_Page_217 (1)_58.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.810752061566724,-71.43223858263235,100.0,442 CRANSTON ST PROVIDENCE,Gugletta Vesuviano 442 Cransto
1205,"174 Broad St, Providence, RI",Guida Vincent,2019-03-22,['cd1938/entry/1938_Page_217 (1)_59.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.8170281562468,-71.41761275255288,100.0,174 BROAD ST PROVIDENCE,Guida Vincent 174 Broad
1206,"526 Westminster St, Providence, RI",Hagopian John G,2019-03-22,['cd1938/entry/1938_Page_217 (1)_60.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.819113547120885,-71.41810226654664,100.0,526 WESTMINSTER ST PROVIDENCE,Hagopian John G 526 Westminster
1207,"103 Westminster St, Providence, RI",Hildebrandt Carl F A,2019-03-22,"['cd1938/entry/1938_Page_217 (1)_61.png', 'cd1938/entry/1938_Page_217 (1)_62.png']",100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82443259251806,-71.41061543960116,100.0,103 WESTMINSTER ST PROVIDENCE,Hildebrandt Carl F A 103 Westminster rm B
1208,"142 Fountain St, Providence, RI",Iaci Thos,2019-03-22,['cd1938/entry/1938_Page_217 (1)_63.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.823119937207096,-71.41624606642429,100.0,142 FOUNTAIN ST PROVIDENCE,Iaci Thos 142 Fountai
1209,"101 Fountain St, Providence, RI",Iacobbo Pasquale,2019-03-22,['cd1938/entry/1938_Page_217 (1)_64.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82365547601108,-71.41590903844984,100.0,101 FOUNTAIN ST PROVIDENCE,Iacobbo Pasquale 101 Fountai
1210,"69 Camp St, Providence, RI",Iacono Louis,2019-03-22,['cd1938/entry/1938_Page_217 (1)_65.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.83876384554789,-71.40415147730123,100.0,69 CAMP ST PROVIDENCE,Iacono Louis 69 Camp
1211,"170 Atwells Ave, Providence, RI",Taglione Raffaele,2019-03-22,['cd1938/entry/1938_Page_217 (1)_66.png'],100.0,Barbers (See also Hairdressers; also Beauty Shops),41.82332115019262,-71.42369370819213,100.0,170 ATWELLS AVE PROVIDENCE,Taglione Raffaele 170 Atwells av
