,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
9826,"479 Chalkstone Ave, Providence, RI",TWIN BAR,2019-03-22,['cd1966/entry/1966_Page_179 (3)_83.png'],100.0,TAVERNS,41.83607762141752,-71.42276908471956,100.0,479 CHALKSTONE AVE PROVIDENCE,TWIN BAR 479 CHALKSTONE AV
9827,"306 Union Ave, Providence, RI",UNION AVENUE BAR,2019-03-22,['cd1966/entry/1966_Page_179 (3)_84.png'],100.0,TAVERNS,41.806838478253184,-71.44732789492002,100.0,306 UNION AV PROVIDENCE,UNION AVENUE BAR 306 UNION AV
9828,"854 Admiral St, Providence, RI",VALLEY VIFW TAP,2019-03-22,['cd1966/entry/1966_Page_179 (3)_85.png'],100.0,TAVERNS,41.85161686431676,-71.44483652307294,100.0,854 ADMIRAL ST PROVIDENCE,VALLEY VIFW TAP 854 ADMIRAL ST
9829,"622 Union Ave, Providence, RI",vVic*S TAP,2019-03-22,['cd1966/entry/1966_Page_179 (3)_87.png'],100.0,TAVERNS,41.80719751804073,-71.45924925959206,100.0,622 UNION AV PROVIDENCE,vVic*S TAP 622 UNION AV
9830,"317 Knight St, Providence, RI",VICTORY BAR,2019-03-22,['cd1966/entry/1966_Page_179 (3)_88.png'],100.0,TAVERNS,41.81765030712235,-71.4268342065585,100.0,317 KNIGHT ST PROVIDENCE,VICTORY BAR 317 KNIGHT ST
9831,"875 Branch Ave, Providence, RI",WANSKUCK TAP,2019-03-22,['cd1966/entry/1966_Page_179 (3)_89.png'],100.0,TAVERNS,41.85480527470321,-71.43469408125333,100.0,875 BRANCH AV PROVIDENCE,WANSKUCK TAP 875 BRANCH AV
9832,"1501 Broad St, Providence, RI",WEDGEWOGD TAVERN,2019-03-22,['cd1966/entry/1966_Page_179 (3)_90.png'],100.0,TAVERNS,41.786534306545725,-71.40215480986048,100.0,1501 BROAD ST PROVIDENCE,WEDGEWOGD TAVERN 1501 BROAD ST
9833,"684 N Main St, Providence, RI",WEST RIVER LOUNGE,2019-03-22,['cd1966/entry/1966_Page_180 (1)_2.png'],100.0,TAVERNS-Contd,41.83905751076702,-71.40938270159118,100.0,684 NORTH MAIN ST PROVIDENCE,WEST RIVER LOUNGE 684 N MAIN ST
9834,"407 Atwells Ave, Providence, RI",WHITE ROCK BAR THE,2019-03-22,['cd1966/entry/1966_Page_180 (1)_3.png'],100.0,TAVERNS-Contd,41.82394606580266,-71.4309669449986,100.0,407 ATWELLS AVE PROVIDENCE,WHITE ROCK BAR THE 407 ATWELLS AV
9835,"1011 Eddy St, Providence, RI",WONDER BAR,2019-03-22,['cd1966/entry/1966_Page_180 (1)_4.png'],100.0,TAVERNS-Contd,41.79992327291162,-71.40590137346364,100.0,1011 EDDY ST PROVIDENCE,WONDER BAR 1011 EDDY ST
9836,"102 Ives St, Providence, RI",WORKINGMAN*S TAP,2019-03-22,['cd1966/entry/1966_Page_180 (1)_5.png'],100.0,TAVERNS-Contd,41.82107794305582,-71.39198347437073,100.0,102 IVES ST PROVIDENCE,WORKINGMAN*S TAP 102 IVES ST
9837,"476 Valley St, Providence, RI",LAUREL=SWEENEY CAB CO INC,2019-03-22,"['cd1966/entry/1966_Page_180 (1)_7.png', 'cd1966/entry/1966_Page_180 (1)_8.png']",100.0,TAXICAB SERVICE,41.828856836337195,-71.43374084187776,100.0,476 VALLEY ST PROVIDENCE,LAUREL=SWEENEY CAB CO INC 476 VALLEY sT
9838,"170 Laurel Hill Ave, Providence, RI",PROVIDENCE CAB CO,2019-03-22,['cd1966/entry/1966_Page_180 (1)_9.png'],100.0,TAXICAB SERVICE,41.81268492715856,-71.45504501966509,100.0,170 LAUREL HILL AVE PROVIDENCE,PROVIDENCE CAB CO 170 LAUREL HILL AV
9839,"22 Sunset Ave, Providence, RI",WHITEHALL TAXICAB INC,2019-03-22,['cd1966/entry/1966_Page_180 (1)_10.png'],100.0,TAXICAB SERVICE,41.814739720029564,-71.46488887479815,100.0,22 SUNSET AV PROVIDENCE,WHITEHALL TAXICAB INC 22 SUNSET AV
9840,"315 Lockwood St, Providence, RI","YELLOW CAB CO OF PROVIDENCE,",2019-03-22,"['cd1966/entry/1966_Page_180 (1)_11.png', 'cd1966/entry/1966_Page_180 (1)_12.png']",100.0,TAXICAB SERVICE,41.814609280742516,-71.4190060037851,100.0,315 LOCKWOOD ST PROVIDENCE,"YELLOW CAB CO OF PROVIDENCE, 315 Lockwood, Tel 421-5000"
9841,"192 Indiana Ave, Providence, RI",OWYER HARRY F,2019-03-22,['cd1966/entry/1966_Page_180 (1)_15.png'],100.0,TAXIMETERSSALES AND SERVICE,41.79014402686294,-71.39780611858352,100.0,192 INDIANA AVE PROVIDENCE,OWYER HARRY F 192 INDIANA AV
9842,"45 Warren St, Providence, RI",OMEGA COFFEE CO,2019-03-22,['cd1966/entry/1966_Page_180 (1)_17.png'],100.0,TEA AND COFFEEWHOLESALE,41.81090811473201,-71.42602726047252,100.0,45 WARREN ST PROVIDENCE,OMEGA COFFEE CO 45 WARREN ST
9843,"85 Irving St, Providence, RI",JOHNSON ELIZ S,2019-03-22,['cd1966/entry/1966_Page_180 (1)_19.png'],100.0,TEACHERS,41.86533096246016,-71.43768543826141,83.5,85 IRVING ST PROVIDENCE,JOHNSON ELIZ S 85S IRVING AV
9844,"91 Alabama Ave, Providence, RI",TELLEF EUGENIA 6,2019-03-22,['cd1966/entry/1966_Page_180 (1)_20.png'],100.0,TEACHERS,41.7872779305055,-71.39418516851428,100.0,91 ALABAMA AVE PROVIDENCE,TELLEF EUGENIA 6 91 ALABAMA AV
9845,"111 Westminster St, Providence, RI",k SERVICE,2019-03-22,['cd1966/entry/1966_Page_180 (1)_30.png'],100.0,KENNEDY PLAZA,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,k\n\nSERVICE 111 WESTMINSTER ST RM 703
9846,"34 Pontiac Ave, Providence, RI",j FIRST UNITEO FINANCE INC,2019-03-22,['cd1966/entry/1966_Page_180 (1)_36.png'],100.0,KENNEDY PLAZA,41.78757198711035,-71.43142441242523,100.0,34 PONTIAC AVE PROVIDENCE,j FIRST UNITEO FINANCE INC 34 PONTIAC
9847,"11 Dorrance St, Providence, RI",T E V TELEVISION INC,2019-03-22,['cd1966/entry/1966_Page_180 (1)_67.png'],100.0,ST STH FL,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,T E V TELEVISION INC 11 DORRANCE ST
9848,"1468 Broad St, Providence, RI",BARBER-COLMAN CO SLS OFC,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_3.png', 'cd1966/entry/1966_Page_180 (2)_4.png']",100.0,TEMPERATURE CONTROL SYSTEMS,41.78734372765876,-71.40267986217624,84.0,1468 BROAD ST PROVIDENCE,BARBER-COLMAN CO SLS OFC 1468 SROAD ST
9849,"754 Branch Ave, Providence, RI",JOHNSON SERVICE CO,2019-03-22,['cd1966/entry/1966_Page_180 (2)_5.png'],100.0,TEMPERATURE CONTROL SYSTEMS,41.85397154897625,-71.4301135993938,100.0,754 BRANCH AV PROVIDENCE,JOHNSON SERVICE CO 754 BRANCH AV
9850,"17 Virginia Ave, Providence, RI","PATTON-MAC GUYER CO,",2019-03-22,"['cd1966/entry/1966_Page_180 (2)_8.png', 'cd1966/entry/1966_Page_180 (2)_9.png', 'cd1966/entry/1966_Page_180 (2)_10.png']",100.0,*TERMINALS FOR ELECTRIC WIRES,41.79322551435373,-71.40074029197686,100.0,17 VIRGINIA AVE PROVIDENCE,"PATTON-MAC GUYER CO, 17 Virginia Av, Tel 461-1500 (See Page 86 Buyers Guide)"
9851,"2 Allens Ave, Providence, RI",GRIGGS & BROWNE CO INC.,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_12.png', 'cd1966/entry/1966_Page_180 (2)_13.png', 'cd1966/entry/1966_Page_180 (2)_14.png']",100.0,*TERMITE CONTROL,41.81447050653275,-71.40647318693351,100.0,2 ALLENS AVE PROVIDENCE,GRIGGS & BROWNE CO INC. 2 Allens Av Tel 421-6006 (See Page 37 Buyers Guide)
9852,"17 Randall Rd, Providence, RI",NEW ENGLAND PEST CONTROL CO INC.,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_15.png', 'cd1966/entry/1966_Page_180 (2)_16.png', 'cd1966/entry/1966_Page_180 (2)_17.png']",100.0,*TERMITE CONTROL,41.87516461457423,-71.42795665411927,100.0,17 RANDALL RD PROVIDENCE,"NEW ENGLAND PEST CONTROL CO INC. 17 Randall, Tel 421-1981 (See Page 36 Buyers Guide)"
9853,"101 Blackstone St, Providence, RI","SCOTT TESTERS INC,",2019-03-22,"['cd1966/entry/1966_Page_180 (2)_19.png', 'cd1966/entry/1966_Page_180 (2)_20.png', 'cd1966/entry/1966_Page_180 (2)_21.png']",100.0,*TESTING EQUIPMENT,41.80998844663774,-71.40860232411413,100.0,101 BLACKSTONE ST PROVIDENCE,"SCOTT TESTERS INC, 101 Blackstone, Tel 331-5650 (See Page 67 Buyers Guide)"
9854,"695 Eddy St, Providence, RI","UNIVERSAL ENGRAVERS INC,",2019-03-22,"['cd1966/entry/1966_Page_180 (2)_23.png', 'cd1966/entry/1966_Page_180 (2)_24.png']",100.0,*TEXTILE ENGRAVERS,41.80926918812813,-71.4073114335585,100.0,695 EDDY ST PROVIDENCE,"UNIVERSAL ENGRAVERS INC, 695 Eddy, Tel 421-9022 -"
9855,"68 S Main St, Providence, RI",BEAUNIT CORP,2019-03-22,['cd1966/entry/1966_Page_180 (2)_26.png'],100.0,TEXTILE MANUFACTURERS,41.82494315543649,-71.4072128540875,100.0,68 SOUTH MAIN ST PROVIDENCE,BEAUNIT CORP 68 S MAIN ST
9856,"223 Harrison St, Providence, RI",BRAIDED FABRIC CO INC,2019-03-22,['cd1966/entry/1966_Page_180 (2)_27.png'],100.0,TEXTILE MANUFACTURERS,41.8103737385323,-71.42748222242767,100.0,223 HARRISON ST PROVIDENCE,BRAIDED FABRIC CO INC 223 HARRISON ST
9857,"21 Hazael St, Providence, RI",FALCONE MICHL,2019-03-22,['cd1966/entry/1966_Page_180 (2)_33.png'],100.0,TEXTILE MANUFACTURERS SUPPLIES AND EQUIPMENT MANUFACTURERS,41.85074035699386,-71.44105825053526,100.0,21 HAZAEL ST PROVIDENCE,FALCONE MICHL 21 HAZAEL ST
9858,"100 Manton Ave, Providence, RI",LAFFERTY & PERRY MENDING CO INC,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_36.png', 'cd1966/entry/1966_Page_180 (2)_37.png']",100.0,TEXTILE MENDING,41.818471787511456,-71.44536602365947,100.0,100 MANTON AVE PROVIDENCE,LAFFERTY & PERRY MENDING CO INC 100 MANTON AV
9859,"169 Manton Ave, Providence, RI",PAAR MENDING,2019-03-22,['cd1966/entry/1966_Page_180 (2)_38.png'],100.0,TEXTILE MENDING,41.8200073246578,-71.44665198913485,100.0,169 MANTON AVE PROVIDENCE,PAAR MENDING 169 MANTON AV
9860,"725 Branch Ave, Providence, RI",WANSKUCK MENDING COQ,2019-03-22,['cd1966/entry/1966_Page_180 (2)_40.png'],100.0,TEXTILE MENDING,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AV PROVIDENCE,WANSKUCK MENDING COQ 725 BRANCH AV
9861,"50 Aleppo St, Providence, RI",HIGHLAND TEXTILE PRINTERS INC,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_43.png', 'cd1966/entry/1966_Page_180 (2)_44.png']",100.0,TEXTILE PRINTERS AND DECORATORS,41.819891282825076,-71.44828149245164,100.0,50 ALEPPO ST PROVIDENCE,HIGHLAND TEXTILE PRINTERS INC 50 ALEPPO ST
9862,"50 Aleppo St, Providence, RI","SCREEN PRINT CORP,",2019-03-22,"['cd1966/entry/1966_Page_180 (2)_45.png', 'cd1966/entry/1966_Page_180 (2)_46.png']",100.0,TEXTILE PRINTERS AND DECORATORS,41.819891282825076,-71.44828149245164,100.0,50 ALEPPO ST PROVIDENCE,"SCREEN PRINT CORP, 50 Aleppo, Tel JAckson 1-1971"
9863,"320 Westminster St, Providence, RI",ALBEE THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_48.png'],100.0,THEATRES,41.82187487325308,-71.41392533537186,100.0,320 WESTMINSTER ST PROVIDENCE,ALBEE THEATRE 320 WESTMINSTER ST
9864,"1017 Broad St, Providence, RI",ART CINEMA THEATER INC,2019-03-22,['cd1966/entry/1966_Page_180 (2)_49.png'],100.0,THEATRES,41.797107018873774,-71.41336099956946,100.0,1017 BROAD ST PROVIDENCE,ART CINEMA THEATER INC 1017 BROAD ST
9865,"260 Thayer St, Providence, RI",AVON CINEMA,2019-03-22,['cd1966/entry/1966_Page_180 (2)_50.png'],100.0,THEATRES,41.82892166492311,-71.40081349590112,100.0,260 THAYER ST PROVIDENCE,AVON CINEMA 260 THAYER ST
9866,"400 Benefit St, Providence, RI",BARKER PLAY HOUSE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_51.png'],100.0,THEATRES,41.820557114021625,-71.40193296886345,100.0,400 BENEFIT ST PROVIDENCE,BARKER PLAY HOUSE 400 BENEFIT ST
9867,"1039 Chalkstone Ave, Providence, RI",CASTLE THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_52.png'],100.0,THEATRES,41.83237093515987,-71.4422233061571,100.0,1039 CHALKSTONE AVE PROVIDENCE,CASTLE THEATRE 1039 CHALKSTONE AV
9868,"809 Hope St, Providence, RI",CINERAMA THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_53.png'],100.0,THEATRES,41.849072644964835,-71.39491039158543,100.0,809 HOPE ST PROVIDENCE,CINERAMA THEATRE 809 HOPE ST
9869,"786 Elmwood Ave, Providence, RI",ELMWOOD THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_55.png'],100.0,THEATRES,41.79109929023042,-71.42230592366002,100.0,786 ELMWOOD AV PROVIDENCE,ELMWOOD THEATRE 786 ELMWOOD AV
9870,"1337 N Main St, Providence, RI","LOEW*""S DRIVE IN THEATRE",2019-03-22,['cd1966/entry/1966_Page_180 (2)_56.png'],100.0,THEATRES,41.85617951767456,-71.39963168070015,100.0,1337 NORTH MAIN ST PROVIDENCE,"LOEW*""S DRIVE IN THEATRE 1337 N MAIN"
9871,"226 Weybosset St, Providence, RI",LOEW*S STATE THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_57.png'],100.0,THEATRES,41.821323574171934,-71.41258722421043,100.0,226 WEYBOSSET ST PROVIDENCE,LOEW*S STATE THEATRE 226 WEYBOSSET ST
9872,"201 Washington St, Providence, RI",MAJESTIC THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_58.png'],100.0,THEATRES,41.82219149895558,-71.41607703305334,100.0,201 WASHINGTON ST PROVIDENCE,MAJESTIC THEATRE 201 WASHINGTON ST
9873,"1 Washington St, Providence, RI",SHIPYARD DRIVE IN THEATRE,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_59.png', 'cd1966/entry/1966_Page_180 (2)_60.png']",100.0,THEATRES,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,SHIPYARD DRIVE IN THEATRE 1 WASHINGTON AV
9874,"85 Washington St, Providence, RI",STRANC THEATRE,2019-03-22,['cd1966/entry/1966_Page_180 (2)_61.png'],100.0,THEATRES,41.86173897946302,-71.43079303203001,100.0,85 WASHINGTON ST PROVIDENCE,STRANC THEATRE 85 WASHINGTON ST
9875,"7 Bridgham St, Providence, RI",TRINITY SQUARE PLAYHOUSE,2019-03-22,"['cd1966/entry/1966_Page_180 (2)_62.png', 'cd1966/entry/1966_Page_180 (2)_63.png']",100.0,THEATRES,41.81283271217406,-71.4224898111051,100.0,7 BRIDGHAM ST PROVIDENCE,TRINITY SQUARE PLAYHOUSE 7 BRIDGHAM ST
9876,"50 Valley St, Providence, RI","PARFLEX RUBBER THREAD CORP,",2019-03-22,"['cd1966/entry/1966_Page_180 (2)_65.png', 'cd1966/entry/1966_Page_180 (2)_66.png']",100.0,*THREADSELASTIC AND RUBBER,41.818503197671774,-71.44076406063682,100.0,50 VALLEY ST PROVIDENCE,"PARFLEX RUBBER THREAD CORP, 50 Valley, Tel GAspee 1-6261"
9877,"130 Westminster St, Providence, RI",ROTH TICKET AGENCY,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_2.png', 'cd1966/entry/1966_Page_180 (3)_3.png']",100.0,TICKET AGENCIES,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,ROTH TICKET AGENCY 130 WESTMINSTER ST RM
9878,"260 Pearl St, Providence, RI",BANNON TILE DISTRIBUTORS INC,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_5.png', 'cd1966/entry/1966_Page_180 (3)_6.png']",100.0,TILECERAMIC,41.81447611636595,-71.42052754229346,100.0,260 PEARL ST PROVIDENCE,BANNON TILE DISTRIBUTORS INC 260 PEARL ST
9879,"10 Cross St, Providence, RI",ACME TILE & TERRAZZO CO,2019-03-22,['cd1966/entry/1966_Page_180 (3)_9.png'],100.0,TILE MANUFACTURERS BUILDING,41.84009097148027,-71.41643558824289,100.0,10 CROSS ST PROVIDENCE,ACME TILE & TERRAZZO CO 10 CROSS ST
9880,"42 River Ave, Providence, RI",MORSE FRED W CO,2019-03-22,['cd1966/entry/1966_Page_180 (3)_11.png'],100.0,TINWARE MANUFACTURERS,41.8289975676959,-71.43598132018487,100.0,42 RIVER AV PROVIDENCE,MORSE FRED W CO 42 RIVER AV
9881,"290 Smith St, Providence, RI",ARCTIC TIRE INC,2019-03-22,['cd1966/entry/1966_Page_180 (3)_14.png'],100.0,TIRE DEALERS AND REPAIRING,41.833494243628664,-71.4214371821839,100.0,290 SMITH ST PROVIDENCE,ARCTIC TIRE INC 290 SMITH ST
9882,"86 Randall St, Providence, RI",8B & S TIRE SALES,2019-03-22,['cd1966/entry/1966_Page_180 (3)_15.png'],100.0,TIRE DEALERS AND REPAIRING,41.83762467568795,-71.41041190405213,100.0,86 RANDALL ST PROVIDENCE,8B & S TIRE SALES 86 RANDALL ST
9883,"655 Hartford Ave, Providence, RI",8908'S TIRE SERVICE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_16.png'],100.0,TIRE DEALERS AND REPAIRING,41.81980086727102,-71.46671527097895,100.0,655 HARTFORD AVE PROVIDENCE,"""8908'S TIRE SERVICE 655 HARTFORD AV"""
9884,"210 Allens Ave, Providence, RI",city TIRE CO,2019-03-22,['cd1966/entry/1966_Page_180 (3)_19.png'],100.0,TIRE DEALERS AND REPAIRING,41.808151666341956,-71.40356408774191,100.0,210 ALLENS AVE PROVIDENCE,city TIRE CO 210 ALLENS AV
9885,"800 Elmwood Ave, Providence, RI",GENERAL TIRE SERVICE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_21.png'],100.0,TIRE DEALERS AND REPAIRING,41.79080832958242,-71.42214351465479,100.0,800 ELMWOOD AV PROVIDENCE,GENERAL TIRE SERVICE 800 ELMWOOD AV
9886,"187 Valley St, Providence, RI",GEORGE*S TIRE SHOP INC,2019-03-22,['cd1966/entry/1966_Page_180 (3)_22.png'],100.0,TIRE DEALERS AND REPAIRING,41.822010085284056,-71.43998082785276,100.0,187 VALLEY ST PROVIDENCE,GEORGE*S TIRE SHOP INC 187 VALLEY ST
9887,"1100 N Main St, Providence, RI",GOOD YEAR SERVICE STORE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_23.png'],100.0,TIRE DEALERS AND REPAIRING,41.850645414096576,-71.40285845615824,100.0,1100 NORTH MAIN ST PROVIDENCE,GOOD YEAR SERVICE STORE 1100 N MAIN
9888,"8 Branch Ave, Providence, RI",GOGORICH,2019-03-22,['cd1966/entry/1966_Page_180 (3)_24.png'],100.0,TIRE DEALERS AND REPAIRING,41.842414465387485,-71.40832754554506,83.5,8 BRANCH AV PROVIDENCE,"""'\nGOGORICH 8 F CQ 865 BRANCH AV"""
9889,"307 Broad St, Providence, RI",GOODYEAR SERVICE STORE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_25.png'],100.0,TIRE DEALERS AND REPAIRING,41.81465881221213,-71.4211231569093,100.0,307 BROAD ST PROVIDENCE,GOODYEAR SERVICE STORE 307 BROAD ST
9890,"689 Eddy St, Providence, RI",HARRY'S TIRE SHOP,2019-03-22,['cd1966/entry/1966_Page_180 (3)_26.png'],100.0,TIRE DEALERS AND REPAIRING,41.80944111729018,-71.40731143390316,100.0,689 EDDY ST PROVIDENCE,"""HARRY'S TIRE SHOP 689 EDDY ST"""
9891,"16 N Davis St, Providence, RI",MOREINS TIRE SHOP,2019-03-22,['cd1966/entry/1966_Page_180 (3)_27.png'],100.0,TIRE DEALERS AND REPAIRING,41.836219994556714,-71.41709018815747,100.0,16 NORTH DAVIS ST PROVIDENCE,MOREINS TIRE SHOP 16 N DAVIS ST
9892,"86 Plainfield St, Providence, RI",OLNEYVILLE TIRE SHOP,2019-03-22,['cd1966/entry/1966_Page_180 (3)_28.png'],100.0,TIRE DEALERS AND REPAIRING,41.8158922440187,-71.44506780402335,100.0,86 PLAINFIELD ST PROVIDENCE,OLNEYVILLE TIRE SHOP 86 PLAINFIELD ST
9893,"1128 N Main St, Providence, RI",GUTLET TIRE CENTER,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_29.png', 'cd1966/entry/1966_Page_180 (3)_30.png']",100.0,TIRE DEALERS AND REPAIRING,41.851240833508115,-71.40251591253008,100.0,1128 NORTH MAIN ST PROVIDENCE,GUTLET TIRE CENTER 1128 N MAIN ST\nQUICK TIRE SERVICE INC 322 RESERVOIR AV
9894,"928 Eddy St, Providence, RI",SEABOARD TIRE SERVICE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_31.png'],100.0,TIRE DEALERS AND REPAIRING,41.80253920865859,-71.40645167763961,100.0,928 EDDY ST PROVIDENCE,SEABOARD TIRE SERVICE 928 EDDY st
9895,"750 Branch Ave, Providence, RI",TIRE KING OF RHODE ISLAND INC,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_33.png', 'cd1966/entry/1966_Page_180 (3)_34.png']",100.0,TIRE DEALERS AND REPAIRING,41.85390965833329,-71.42986194511965,100.0,750 BRANCH AV PROVIDENCE,TIRE KING OF RHODE ISLAND INC 750 BRANCH AV
9896,"394 Valley St, Providence, RI",VALLEY TIRE O,2019-03-22,['cd1966/entry/1966_Page_180 (3)_35.png'],100.0,TIRE DEALERS AND REPAIRING,41.82745095511755,-71.4364891480269,100.0,394 VALLEY ST PROVIDENCE,VALLEY TIRE O 394 VALLEY ST
9897,"20 Congress Ave, Providence, RI",FRED*S TIRE SERVICE,2019-03-22,['cd1966/entry/1966_Page_180 (3)_38.png'],100.0,TIRE DEALERSWHOLESALE,41.80069667588265,-71.41877931295629,100.0,20 CONGRESS AVE PROVIDENCE,FRED*S TIRE SERVICE 20 CONGRESS AV
9898,HARDCODE,"CHICAGO TITLE INSURANCE AGENCY OF RHODE ISLAND INC, Hospital Trust Building",2019-03-22,"['cd1966/entry/1966_Page_180 (3)_41.png', 'cd1966/entry/1966_Page_180 (3)_42.png', 'cd1966/entry/1966_Page_180 (3)_43.png', 'cd1966/entry/1966_Page_180 (3)_44.png']",100.0,TITLE AND GUARANTY COMPANIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"CHICAGO TITLE INSURANCE AGENCY OF RHODE ISLAND INC, Hospital Trust Building 15 Westminster, Tel 331-6233 (See Page 74 Buyers Guide)"
9899,HARDCODE,HOME OWNERS TITLE GUARANTEE CO,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_45.png', 'cd1966/entry/1966_Page_180 (3)_46.png']",100.0,TITLE AND GUARANTY COMPANIES,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,HOME OWNERS TITLE GUARANTEE CO 49 WESTMINSTER ST RM 528
9900,"85 Westminster St, Providence, RI","MORTGAGE GUARANTEE & TITLE CO,",2019-03-22,"['cd1966/entry/1966_Page_180 (3)_47.png', 'cd1966/entry/1966_Page_180 (3)_48.png', 'cd1966/entry/1966_Page_180 (3)_49.png']",100.0,TITLE AND GUARANTY COMPANIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,"MORTGAGE GUARANTEE & TITLE CO, 85 Westminster, Tel 421-3352 (See Page 72 Buyers Guide)"
9901,"32 Custom House St, Providence, RI",REAL ESTATE TITLE INSURANCE CO,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_50.png', 'cd1966/entry/1966_Page_180 (3)_51.png']",100.0,TITLE AND GUARANTY COMPANIES,41.82420215903768,-71.40915145059593,88.5,32 CUSTOM HOUSE ST PROVIDENCE,REAL ESTATE TITLE INSURANCE CO 32 CUSTOM HOUSE IST FL
9902,"85 Westminster St, Providence, RI",TITLE & MORTGAGE GUARANTEE CO,2019-03-22,"['cd1966/entry/1966_Page_180 (3)_56.png', 'cd1966/entry/1966_Page_180 (3)_57.png']",100.0,TITLE AND GUARANTY COMPANIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,TITLE & MORTGAGE GUARANTEE CO 85 WESTMINSTER ST
9903,HARDCODE,"OF RHODE ISLAND INC, Hospital Trust Building",2019-03-22,"['cd1966/entry/1966_Page_180 (3)_60.png', 'cd1966/entry/1966_Page_180 (3)_61.png', 'cd1966/entry/1966_Page_180 (3)_62.png']",100.0,*TITLE COMPANIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"OF RHODE ISLAND INC, Hospital Trust Building 15 Westminster, Tel 331-6233 (See Page 74 Buyers Guide)"
9904,"85 Westminster St, Providence, RI","MORTGAGE GUARANTEE & TITLE CO,",2019-03-22,"['cd1966/entry/1966_Page_180 (3)_64.png', 'cd1966/entry/1966_Page_180 (3)_65.png', 'cd1966/entry/1966_Page_180 (3)_66.png']",100.0,*TITLE INSURANCE,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,"MORTGAGE GUARANTEE & TITLE CO, 85 Westminster, Tel 421-3352 (See Page 72 Buyers Guide)"
9905,"29 Parnell St, Providence, RI",GREENWOOD TOBACCO,2019-03-22,['cd1966/entry/1966_Page_181 (1)_7.png'],100.0,TOBACCOWHOLESALE,41.82619956310822,-71.45364516416566,100.0,29 PARNELL ST PROVIDENCE,GREENWOOD TOBACCO 29 PARNELL ST\nMODERN WHOLESALE CO 208 LAUREL HILL
9906,"555 Charles St, Providence, RI",AV NARDELLI C & SONS,2019-03-22,['cd1966/entry/1966_Page_181 (1)_8.png'],100.0,TOBACCOWHOLESALE,41.8507406229195,-71.41996843919489,100.0,555 CHARLES ST PROVIDENCE,AV\nNARDELLI C & SONS 555 CHARLES ST
9907,"49 Rathbone St, Providence, RI",NEW ENGLAND TOBACCO & CANDY CO,2019-03-22,"['cd1966/entry/1966_Page_181 (1)_9.png', 'cd1966/entry/1966_Page_181 (1)_10.png']",100.0,TOBACCOWHOLESALE,41.8299632506863,-71.42874941580351,100.0,49 RATHBONE ST PROVIDENCE,NEW ENGLAND TOBACCO & CANDY CO 49 RATHBONE ST
9908,"231 Douglas Ave, Providence, RI",RHODE ISLANO TOBACCO CO,2019-03-22,['cd1966/entry/1966_Page_181 (1)_11.png'],100.0,TOBACCOWHOLESALE,41.83772546549392,-71.42339237255506,100.0,231 DOUGLAS AVE PROVIDENCE,RHODE ISLANO TOBACCO CO 231 DOUGLAS
