,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6324,HARDCODE,Zimmerman Coleman B,2019-03-22,"['cd1972/entry/1972_Page_154 (3)_96.png', 'cd1972/entry/1972_Page_154 (3)_97.png']",100.0,LAW OFFICESCONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Zimmerman Coleman B 15 Westminster St Rm 1024
6325,"187 Westminster St, Providence, RI",Zoglio & Gonnella,2019-03-22,"['cd1972/entry/1972_Page_154 (3)_98.png', 'cd1972/entry/1972_Page_154 (3)_99.png']",100.0,LAW OFFICESCONTD,41.823466895140605,-71.41197281297967,100.0,187 WESTMINSTER ST PROVIDENCE,Zoglio & Gonnella 187 Westminster St Rm 307
6326,HARDCODE,Zucker Martin M,2019-03-22,"['cd1972/entry/1972_Page_154 (3)_100.png', 'cd1972/entry/1972_Page_154 (3)_101.png']",100.0,LAW OFFICESCONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Zucker Martin M 15 Westminster St Rm 518
6327,"1404 Westminster St, Providence, RI",Gallo Thovmasian & Tutalo,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_2.png', 'cd1972/entry/1972_Page_155 (1)_3.png']",100.0,LAWYERS,41.81639354247223,-71.43266910491745,100.0,1404 WESTMINSTER ST PROVIDENCE,Gallo Thovmasian & Tutalo 1404 Westminster St
6328,"19 Mendon St, Providence, RI",GREENHALGH A CO INC,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_6.png', 'cd1972/entry/1972_Page_155 (1)_7.png']",100.0,*LEAD BURNING AND WELDING,41.856800023437756,-71.4225605376853,100.0,19 MENDON ST PROVIDENCE,"GREENHALGH A CO INC 19 Mendon Av (Pawtucket; 02861), Tel 723-3528"
6329,"111 Westminster St, Providence, RI",AMERICAN GUARANTY CORP,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_9.png', 'cd1972/entry/1972_Page_155 (1)_10.png', 'cd1972/entry/1972_Page_155 (1)_11.png']",100.0,*LEASING EQUIPMENT,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"AMERICAN GUARANTY CORP 111 Westminster St, Rm 312 (02903), Tel 421-6356 (See Index To Advertisers)"
6330,"230 Broad St, Providence, RI",Fain Leather Co,2019-03-22,['cd1972/entry/1972_Page_155 (1)_13.png'],100.0,LEATHER GOODSRETAIL,41.81625948970966,-71.41933310046309,100.0,230 BROAD ST PROVIDENCE,Fain Leather Co 230 Broad St
6331,"105 Eddy St, Providence, RI",Leather Jelly Bean Co The,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_14.png', 'cd1972/entry/1972_Page_155 (1)_15.png']",100.0,LEATHER GOODSRETAIL,41.82286008060066,-71.41200648278259,100.0,105 EDDY ST PROVIDENCE,Leather Jelly Bean Co The 105 Eddy St
6332,"52 Washington St, Providence, RI",Rounds T W Co,2019-03-22,['cd1972/entry/1972_Page_155 (1)_16.png'],100.0,LEATHER GOODSRETAIL,41.86220956795669,-71.430997938649,100.0,52 WASHINGTON ST PROVIDENCE,Rounds T W Co 52 Washington St
6333,"183 Wayland Ave, Providence, RI",Rounds T W Co (Br),2019-03-22,['cd1972/entry/1972_Page_155 (1)_17.png'],100.0,LEATHER GOODSRETAIL,41.82852484258739,-71.38833310627116,100.0,183 WAYLAND AVE PROVIDENCE,Rounds T W Co (Br) 183 Wayland Av
6334,"126 Weybosset St, Providence, RI",Tandy Crafts Co,2019-03-22,['cd1972/entry/1972_Page_155 (1)_18.png'],100.0,LEATHER GOODSRETAIL,41.82257042426072,-71.4113743868144,100.0,126 WEYBOSSET ST PROVIDENCE,Tandy Crafts Co 126 Weybosset St
6335,"1201 Westminster St, Providence, RI",Arrow Letter Shop,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_20.png', 'cd1972/entry/1972_Page_155 (1)_21.png']",100.0,LETTER SHOPS,41.81696174364934,-71.4287679176584,100.0,1201 WESTMINSTER ST PROVIDENCE,Arrow Letter Shop 1201 Westminster St
6336,"49 Peck St, Providence, RI",Baird-Nolan Inc,2019-03-22,['cd1972/entry/1972_Page_155 (1)_22.png'],100.0,LETTER SHOPS,41.82278638701816,-71.40906001999339,100.0,49 PECK ST PROVIDENCE,Baird-Nolan Inc 49 Peck St
6337,"75 Westminster St, Providence, RI",Baker Wm F Co Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_23.png', 'cd1972/entry/1972_Page_155 (1)_24.png']",100.0,LETTER SHOPS,41.82475162159173,-71.4101801172784,100.0,75 WESTMINSTER ST PROVIDENCE,Baker Wm F Co Inc 75 Westminster St Rm 23
6338,"135 Washington St, Providence, RI",COGENS INC,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_25.png', 'cd1972/entry/1972_Page_155 (1)_26.png']",100.0,LETTER SHOPS,41.82286180380564,-71.41510401840935,100.0,135 WASHINGTON ST PROVIDENCE,COGENS INC 135 Washington St (02930) Tel 421-4436 (See Index To Advertisers)
6339,"130 Westminster St, Providence, RI",New Copy House Inc The,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_27.png', 'cd1972/entry/1972_Page_155 (1)_28.png']",100.0,LETTER SHOPS,41.824116021781634,-71.41083756529554,100.0,130 WESTMINSTER ST PROVIDENCE,New Copy House Inc The 130 Westminster St Rm 15
6340,"1486 Westminster St, Providence, RI",New England Soliciting Co Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_29.png', 'cd1972/entry/1972_Page_155 (1)_30.png']",100.0,LETTER SHOPS,41.81623986284891,-71.434045481206,100.0,1486 WESTMINSTER ST PROVIDENCE,New England Soliciting Co Inc 1486 Westminster St
6341,"49 Peck St, Providence, RI",Repro-Stat Service Co,2019-03-22,['cd1972/entry/1972_Page_155 (1)_31.png'],100.0,LETTER SHOPS,41.82278638701816,-71.40906001999339,100.0,49 PECK ST PROVIDENCE,Repro-Stat Service Co 49 Peck St
6342,"24 Puritan St, Providence, RI",Thomas & Potter Co,2019-03-22,['cd1972/entry/1972_Page_155 (1)_32.png'],100.0,LETTER SHOPS,41.862650967021345,-71.45890294737629,100.0,24 PURITAN ST PROVIDENCE,Thomas & Potter Co 24 Puritan St
6343,"21 Brown St, Providence, RI",Brown Annmary Memorial Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_34.png', 'cd1972/entry/1972_Page_155 (1)_35.png']",100.0,LIBRARIES,41.86204606453553,-71.42182986748529,100.0,21 BROWN ST PROVIDENCE,Brown Annmary Memorial Library 21 Brown St
6344,"105 Waterman St, Providence, RI",Brown University (Sciences Library),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_38.png', 'cd1972/entry/1972_Page_155 (1)_39.png']",100.0,LIBRARIES,41.82729001554716,-71.40024360911964,100.0,105 WATERMAN ST PROVIDENCE,Brown University (Sciences Library) 105 Waterman St
6345,"20 Prospect St, Providence, RI",Brown University Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_40.png', 'cd1972/entry/1972_Page_155 (1)_41.png']",100.0,LIBRARIES,41.85801255199571,-71.44900977891102,100.0,20 PROSPECT ST PROVIDENCE,Brown University Library 20 Prospect St
6346,"97 Waterman St, Providence, RI",Center For Biophysical & Biomedical Engineering,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_42.png', 'cd1972/entry/1972_Page_155 (1)_43.png']",100.0,LIBRARIES,41.82722779248221,-71.40084438362379,100.0,97 WATERMAN ST PROVIDENCE,Center For Biophysical & Biomedical Engineering 97 Waterman St
6347,"275 Elmwood Ave, Providence, RI",Elmwood Public Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_44.png', 'cd1972/entry/1972_Page_155 (1)_45.png']",100.0,LIBRARIES,41.80522727169182,-71.42532959354979,100.0,275 ELMWOOD AVE PROVIDENCE,Elmwood Public Library 275 Elmwood
6348,"20 Prospect St, Providence, RI",Hay John Library,2019-03-22,['cd1972/entry/1972_Page_155 (1)_46.png'],100.0,LIBRARIES,41.85801255199571,-71.44900977891102,100.0,20 PROSPECT ST PROVIDENCE,Hay John Library 20 Prospect St
6349,"333 Eaton St, Providence, RI",Phillips Memorial Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_47.png', 'cd1972/entry/1972_Page_155 (1)_48.png']",100.0,LIBRARIES,41.84241800668902,-71.43915853073736,100.0,333 EATON ST PROVIDENCE,Phillips Memorial Library 333 Eaton St
6350,"251 Benefit St, Providence, RI",Providence Athenaeum The,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_49.png', 'cd1972/entry/1972_Page_155 (1)_50.png']",100.0,LIBRARIES,41.82607677423102,-71.4067890763382,100.0,251 BENEFIT ST PROVIDENCE,Providence Athenaeum The 251 Benefit St
6351,"150 Empire St, Providence, RI",Providence Public Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_51.png', 'cd1972/entry/1972_Page_155 (1)_52.png']",100.0,LIBRARIES,41.82200803087447,-71.41676744332281,100.0,150 EMPIRE ST PROVIDENCE,Providence Public Library 150 Empire St
6352,"511 Wickenden St, Providence, RI",Providence Public Library (Fox Point Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_53.png', 'cd1972/entry/1972_Page_155 (1)_54.png']",100.0,LIBRARIES,41.82014373722006,-71.39284627155453,100.0,511 WICKENDEN ST PROVIDENCE,Providence Public Library (Fox Point Br) 511 Wickenden St
6353,"315 Academy Ave, Providence, RI",Providence Public Library (Mount Pleasant Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_55.png', 'cd1972/entry/1972_Page_155 (1)_56.png']",100.0,LIBRARIES,41.833450839158715,-71.44432753557575,100.0,315 ACADEMY AVE PROVIDENCE,Providence Public Library (Mount Pleasant Br) 315 Academy Av
6354,"708 Hope St, Providence, RI",Providence Public Library (Rochambeau Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_59.png', 'cd1972/entry/1972_Page_155 (1)_60.png']",100.0,LIBRARIES,41.84617237045408,-71.39649643274014,100.0,708 HOPE ST PROVIDENCE,Providence Public Library (Rochambeau Br) 708 Hope St
6355,"441 Prairie Ave, Providence, RI",Providence Public Library (S Prov Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_61.png', 'cd1972/entry/1972_Page_155 (1)_62.png']",100.0,LIBRARIES,41.80210281504498,-71.41342571501424,100.0,441 PRAIRIE AVE PROVIDENCE,Providence Public Library (S Prov Br) 441 Prairie Av
6356,"31 Candace St, Providence, RI",Providence Public Library (Smith Hill Branch),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_63.png', 'cd1972/entry/1972_Page_155 (1)_64.png']",100.0,LIBRARIES,41.83552816022603,-71.42236241630178,100.0,31 CANDACE ST PROVIDENCE,Providence Public Library (Smith Hill Branch) 31 Candace St
6357,"233 Veazie St, Providence, RI",Providence Public Library (Wanskuck Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_65.png', 'cd1972/entry/1972_Page_155 (1)_66.png']",100.0,LIBRARIES,41.85142258412551,-71.43454195028748,100.0,233 VEAZIE ST PROVIDENCE,Providence Public Library (Wanskuck Br) 233 Veazie St
6358,"1316 Broad St, Providence, RI",Providence Public Library (Washington Pk Br),2019-03-22,"['cd1972/entry/1972_Page_155 (1)_67.png', 'cd1972/entry/1972_Page_155 (1)_68.png']",100.0,LIBRARIES,41.79084655120943,-71.40563206266923,100.0,1316 BROAD ST PROVIDENCE,Providence Public Library (Washington Pk Br) 1316 Broad St
6359,"600 Mt Pleasant Ave, Providence, RI",Rhode Island College Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_69.png', 'cd1972/entry/1972_Page_155 (1)_70.png']",100.0,LIBRARIES,41.84272480071406,-71.45303146045856,95.0,600 MOUNT PLEASANT AVE PROVIDENCE,Rhode Island College Library 600 Mt Pleasant Av
6360,"121 Hope St, Providence, RI",Rhode Island Historical Society Library The,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_71.png', 'cd1972/entry/1972_Page_155 (1)_72.png']",100.0,LIBRARIES,41.82305027807325,-71.39689439077615,100.0,121 HOPE ST PROVIDENCE,Rhode Island Historical Society Library The 121 Hope St
6361,"106 Francis St, Providence, RI",Rhode Island Medical Society Library,2019-03-22,"['cd1972/entry/1972_Page_155 (1)_73.png', 'cd1972/entry/1972_Page_155 (1)_74.png']",100.0,LIBRARIES,41.82924001105187,-71.4156179017339,100.0,106 FRANCIS ST PROVIDENCE,Rhode Island Medical Society Library 106 Francis St
6362,"10 Prospect St, Providence, RI",Rockefeller John D Jr Library,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_2.png', 'cd1972/entry/1972_Page_155 (2)_3.png']",100.0,LIBRARIESCONTD,41.85796445276585,-71.44871950387623,100.0,10 PROSPECT ST PROVIDENCE,Rockefeller John D Jr Library 10 Prospect St
6363,"20 Page St, Providence, RI",Saint Francis Library,2019-03-22,['cd1972/entry/1972_Page_155 (2)_4.png'],100.0,LIBRARIESCONTD,41.82140586696131,-71.41175648496397,100.0,20 PAGE ST PROVIDENCE,Saint Francis Library 20 Page St
6364,"8 County St, Providence, RI",State Law Library,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_5.png', 'cd1972/entry/1972_Page_155 (2)_6.png']",100.0,LIBRARIESCONTD,41.86912505592665,-71.43245893802643,83.0,8 COUNTY ST PROVIDENCE,State Law Library 8th Fl County Ct House
6365,"199 Promenade St, Providence, RI",University Of R I Extension Div Library,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_7.png', 'cd1972/entry/1972_Page_155 (2)_8.png']",100.0,LIBRARIESCONTD,41.8283983879778,-71.41934002571608,100.0,199 PROMENADE ST PROVIDENCE,University Of R I Extension Div Library 199 Promenade St
6366,"280 Melrose St, Providence, RI",Narragansett Electric Co The,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_11.png', 'cd1972/entry/1972_Page_155 (2)_12.png']",100.0,"LIGHT, HEAT AND POWER COMPANIES",41.79205167640183,-71.4192808405929,100.0,280 MELROSE ST PROVIDENCE,Narragansett Electric Co The 280 Melrose St
6367,"111 Westminster St, Providence, RI",Verd-A Ray Div Lighting Products Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_15.png', 'cd1972/entry/1972_Page_155 (2)_16.png']",100.0,LIGHTING EQUIPMENT DEALERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Verd-A Ray Div Lighting Products Inc 111 Westminster St Rm 915
6368,"99 Hartford Ave, Providence, RI",Allied Fluorescent Manufacturing Co Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_19.png', 'cd1972/entry/1972_Page_155 (2)_20.png']",100.0,LIGHTING EQUIPMENT MFRS,41.81704520549502,-71.44663710384357,100.0,99 HARTFORD AVE PROVIDENCE,Allied Fluorescent Manufacturing Co Inc 99 Hartford Av 2dfl
6369,"159 Ives St, Providence, RI",Dias Portuguese Line,2019-03-22,['cd1972/entry/1972_Page_155 (2)_29.png'],100.0,LINENSRETAIL,41.82266948670403,-71.39204579527954,100.0,159 IVES ST PROVIDENCE,Dias Portuguese Linen 159 Ives St
6370,"215 Academy Ave, Providence, RI",Academy Liquor Store,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_36.png', 'cd1972/entry/1972_Page_155 (2)_37.png']",100.0,LIQUOR AND WINES RETAIL,41.83067828469579,-71.44418492642228,94.0,215 ACADEMY AVE PROVIDENCE,Academy Liquor Store 215a Academy
6371,"249 Dexter St, Providence, RI",Andrews Liquor,2019-03-22,['cd1972/entry/1972_Page_155 (2)_38.png'],100.0,LIQUOR AND WINES RETAIL,41.8096548187834,-71.4283480954266,100.0,249 DEXTER ST PROVIDENCE,Andrews Liquor 249 Dexter St
6372,"229 Manton Ave, Providence, RI",Bernies Liquors,2019-03-22,['cd1972/entry/1972_Page_155 (2)_39.png'],100.0,LIQUOR AND WINES RETAIL,41.82126799647105,-71.44810992968036,100.0,229 MANTON AVE PROVIDENCE,Bernies Liquors 229 Manton Av
6373,"1191 Westminster St, Providence, RI",Bridgham Liquor Store,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_40.png', 'cd1972/entry/1972_Page_155 (2)_41.png']",100.0,LIQUOR AND WINES RETAIL,41.8169847091229,-71.42857979622606,100.0,1191 WESTMINSTER ST PROVIDENCE,Bridgham Liquor Store 1191 Westminster St
6374,"930 Atwells Ave, Providence, RI",Buccis Liquor Store,2019-03-22,['cd1972/entry/1972_Page_155 (2)_42.png'],100.0,LIQUOR AND WINES RETAIL,41.82500744662192,-71.44839587698415,100.0,930 ATWELLS AVE PROVIDENCE,Buccis Liquor Store 930 Atwells Av
6375,"273 Thayer St, Providence, RI",Bunn A S & Co,2019-03-22,['cd1972/entry/1972_Page_155 (2)_43.png'],100.0,LIQUOR AND WINES RETAIL,41.82926155088043,-71.40070487940774,100.0,273 THAYER ST PROVIDENCE,Bunn A S & Co 273 Thayer St
6376,"73 Camp St, Providence, RI",Camp Liquor Store,2019-03-22,['cd1972/entry/1972_Page_155 (2)_44.png'],100.0,LIQUOR AND WINES RETAIL,41.83892567137628,-71.40412773560455,100.0,73 CAMP ST PROVIDENCE,Camp Liquor Store 73 Camp St
6377,"127 Brook St, Providence, RI",Campus Liquor,2019-03-22,['cd1972/entry/1972_Page_155 (2)_45.png'],100.0,LIQUOR AND WINES RETAIL,41.820077979904696,-71.39822971279976,100.0,127 BROOK ST PROVIDENCE,Campus Liquor 127 Brook St
6378,"187 Pocasset Ave, Providence, RI",Casali Bros Inc,2019-03-22,['cd1972/entry/1972_Page_155 (2)_46.png'],100.0,LIQUOR AND WINES RETAIL,41.810004678091516,-71.45468922022792,100.0,187 POCASSET AVE PROVIDENCE,Casali Bros Inc 187 Pocasset Av
6379,"269 Chapman St, Providence, RI",Chief Liquor Store,2019-03-22,['cd1972/entry/1972_Page_155 (2)_47.png'],100.0,LIQUOR AND WINES RETAIL,41.79216277913011,-71.40357850986827,100.0,269 CHAPMAN ST PROVIDENCE,Chief Liquor Store 269 Chapman St
6380,"961 Manton Ave, Providence, RI",Colonial Liquor,2019-03-22,['cd1972/entry/1972_Page_155 (2)_48.png'],100.0,LIQUOR AND WINES RETAIL,41.833614471283525,-71.46904980907914,100.0,961 MANTON AVE PROVIDENCE,Colonial Liquor 961 Manton Av
6381,"963 Narragansett Blvd, Providence, RI",Colony Package Store Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_49.png', 'cd1972/entry/1972_Page_155 (2)_50.png']",100.0,LIQUOR AND WINES RETAIL,41.78882104082311,-71.39598671063322,100.0,963 NARRAGANSETT BLVD PROVIDENCE,Colony Package Store Inc 963 Narragansett Blvd
6382,"515 Elmwood Ave, Providence, RI",Consumers Liquor Store,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_51.png', 'cd1972/entry/1972_Page_155 (2)_52.png']",100.0,LIQUOR AND WINES RETAIL,41.79820651545981,-71.4262505449064,100.0,515 ELMWOOD AVE PROVIDENCE,Consumers Liquor Store 515 Elmwood Av
6383,"1080 Hope St, Providence, RI",Crystal Liquor Shoppe,2019-03-22,['cd1972/entry/1972_Page_155 (2)_53.png'],100.0,LIQUOR AND WINES RETAIL,41.856530460073216,-71.39139612213366,100.0,1080 HOPE ST PROVIDENCE,Crystal Liquor Shoppe 1080 Hope St
6384,"269 Chapman St, Providence, RI",D & D Liquor Inc,2019-03-22,['cd1972/entry/1972_Page_155 (2)_54.png'],100.0,LIQUOR AND WINES RETAIL,41.79216277913011,-71.40357850986827,100.0,269 CHAPMAN ST PROVIDENCE,D & D Liquor Inc 269 Chapman St
6385,"444 Admiral St, Providence, RI",Danas Liquors,2019-03-22,['cd1972/entry/1972_Page_155 (2)_55.png'],100.0,LIQUOR AND WINES RETAIL,41.846501806402806,-71.43158014048518,100.0,444 ADMIRAL ST PROVIDENCE,Danas Liquors 444 Admiral St
6386,"332 Elmwood Ave, Providence, RI",Elmwood Liquor Store Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_56.png', 'cd1972/entry/1972_Page_155 (2)_57.png']",100.0,LIQUOR AND WINES RETAIL,41.8032399633841,-71.42573026261876,100.0,332 ELMWOOD AVE PROVIDENCE,Elmwood Liquor Store Inc 332 Elmwood Av
6387,"824 Charles St, Providence, RI",Esquire Licquor,2019-03-22,['cd1972/entry/1972_Page_155 (2)_58.png'],100.0,LIQUOR AND WINES RETAIL,41.859188726334644,-71.42183042519659,100.0,824 CHARLES ST PROVIDENCE,Esquire Licquor 824 Charles St
6388,"216 Union Ave, Providence, RI",Fede Brothers Liquor Mart Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_59.png', 'cd1972/entry/1972_Page_155 (2)_60.png']",100.0,LIQUOR AND WINES RETAIL,41.807774646292565,-71.44385864720466,100.0,216 UNION AVE PROVIDENCE,Fede Brothers Liquor Mart Inc 216 Union Av
6389,"256 Pocasset Ave, Providence, RI",Francos Liquor Store,2019-03-22,['cd1972/entry/1972_Page_155 (2)_61.png'],100.0,LIQUOR AND WINES RETAIL,41.80811377087174,-71.4558351637254,100.0,256 POCASSET AVE PROVIDENCE,Francos Liquor Store 256 Pocasset Av
6390,"187 Douglas Ave, Providence, RI",Freeway Liquors,2019-03-22,['cd1972/entry/1972_Page_155 (2)_62.png'],100.0,LIQUOR AND WINES RETAIL,41.837226042458155,-71.42226376748742,100.0,187 DOUGLAS AVE PROVIDENCE,Freeway Liquors 187 Douglas Av
6391,"438 Friendship St, Providence, RI",Friendship Liquors,2019-03-22,['cd1972/entry/1972_Page_155 (2)_63.png'],100.0,LIQUOR AND WINES RETAIL,41.8115731844055,-71.4193025683027,100.0,438 FRIENDSHIP ST PROVIDENCE,Friendship Liquors 438 Friendship St
6392,"203 Amherst St, Providence, RI",Gagnons Package Store,2019-03-22,"['cd1972/entry/1972_Page_155 (2)_64.png', 'cd1972/entry/1972_Page_155 (2)_65.png']",100.0,LIQUOR AND WINES RETAIL,41.82331428990758,-71.44637569054319,100.0,203 AMHERST ST PROVIDENCE,Gagnons Package Store 203 Amherst St
6393,"105 Hope St, Providence, RI",Gallery Liquors,2019-03-22,['cd1972/entry/1972_Page_155 (2)_66.png'],100.0,LIQUOR AND WINES RETAIL,41.822289541346784,-71.3966184536303,100.0,105 HOPE ST PROVIDENCE,Gallery Liquors 105 Hope St
6394,"481 Atwells Ave, Providence, RI",Gasbarro Brothers Inc,2019-03-22,['cd1972/entry/1972_Page_155 (2)_67.png'],100.0,LIQUOR AND WINES RETAIL,41.82418068954679,-71.43305341917386,100.0,481 ATWELLS AVE PROVIDENCE,Gasbarro Brothers Inc 481 Atwells Av
6395,"545 Chalkstone Ave, Providence, RI",Grade A Package Store,2019-03-22,"['cd1972/entry/1972_Page_155 (3)_2.png', 'cd1972/entry/1972_Page_155 (3)_3.png']",100.0,LIQUOR AND WINES RETAILCONTD,41.83541467845439,-71.425125186614,100.0,545 CHALKSTONE AVE PROVIDENCE,Grade A Package Store 545 Chalkstone Av
6396,"169 Ives St, Providence, RI",Gus Liquor Mart Inc,2019-03-22,['cd1972/entry/1972_Page_155 (3)_4.png'],100.0,LIQUOR AND WINES RETAILCONTD,41.82300297469771,-71.39208830583698,100.0,169 IVES ST PROVIDENCE,Gus Liquor Mart Inc 169 Ives St
6397,"1093 Elmwood Ave, Providence, RI",Haxton Brothers Inc,2019-03-22,"['cd1972/entry/1972_Page_155 (3)_5.png', 'cd1972/entry/1972_Page_155 (3)_6.png']",100.0,LIQUOR AND WINES RETAILCONTD,41.78235727918785,-71.41942625842822,100.0,1093 ELMWOOD AVE PROVIDENCE,Haxton Brothers Inc 1093 Elmwood Av
6398,"283 Plainfield St, Providence, RI",Haxton Thos C Inc,2019-03-22,['cd1972/entry/1972_Page_155 (3)_7.png'],100.0,LIQUOR AND WINES RETAILCONTD,41.813936363008494,-71.44784183048156,100.0,283 PLAINFIELD ST PROVIDENCE,Haxton Thos C Inc 283 Plainfield St
6399,"109 Manton Ave, Providence, RI",Hazarians Liquor Store,2019-03-22,"['cd1972/entry/1972_Page_155 (3)_8.png', 'cd1972/entry/1972_Page_155 (3)_9.png']",100.0,LIQUOR AND WINES RETAILCONTD,41.81877863299883,-71.44555381657578,100.0,109 MANTON AVE PROVIDENCE,Hazarians Liquor Store 109 Manto
6400,"770 Cranston St, Providence, RI",Hi-Way Liquor,2019-03-22,['cd1972/entry/1972_Page_155 (3)_10.png'],100.0,LIQUOR AND WINES RETAILCONTD,41.80410914724791,-71.43873766323998,100.0,770 CRANSTON ST PROVIDENCE,Hi-Way Liquor 770 Cranston St
6401,"752 Hope St, Providence, RI",Hope Liquors Inc,2019-03-22,['cd1972/entry/1972_Page_155 (3)_11.png'],100.0,LIQUOR AND WINES RETAILCONTD,41.8470912989745,-71.39603731945962,100.0,752 HOPE ST PROVIDENCE,Hope Liquors Inc 752 Hope St
6402,"1551 Westminster St, Providence, RI",Hughes Liquor Store,2019-03-22,"['cd1972/entry/1972_Page_155 (3)_12.png', 'cd1972/entry/1972_Page_155 (3)_13.png']",100.0,LIQUOR AND WINES RETAILCONTD,41.81618133291571,-71.435235960616,100.0,1551 WESTMINSTER ST PROVIDENCE,Hughes Liquor Store 1551 Westminster St
